"TOA5","S4T","CR200X","23116","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-10-22 12:00:00",19,12.98948,0.08419405,0.09512758,12.83886,0.150168,0.2208386,13.75524,0.2345057,0.2593267,14.25675
"2023-10-23 00:00:00",20,13.08853,0.08499565,0.09954018,13.56816,0.1479919,0.2167758,13.61565,0.2317313,0.254889,13.97409
"2023-10-23 12:00:00",21,13.00962,0.08347169,0.09492499,13.05358,0.1481888,0.2175781,13.79206,0.2317231,0.2560435,14.20924
"2023-10-24 00:00:00",22,13.09357,0.08427881,0.09889968,13.7992,0.1463117,0.2147001,13.79653,0.2290816,0.2525035,14.04931
"2023-10-24 12:00:00",23,12.97772,0.08242736,0.09257274,12.84352,0.1465545,0.2139803,13.75933,0.228899,0.2534326,14.24284
"2023-10-25 00:00:00",24,13.08853,0.08301575,0.09617638,13.35274,0.1446585,0.2099121,13.51441,0.2266662,0.2490905,13.92113
"2023-10-25 12:00:00",25,12.9794,0.08101526,0.08992551,12.36213,0.1447396,0.2086616,13.39473,0.2261725,0.2492696,14.01165
"2023-10-26 00:00:00",26,13.08265,0.0819902,0.09423141,12.99125,0.1428513,0.2051257,13.17622,0.2239909,0.2447774,13.65221
"2023-10-26 12:00:00",27,12.99283,0.08067273,0.08940883,12.3343,0.1432264,0.2052314,13.2305,0.223784,0.2455105,13.80397
"2023-10-27 00:00:00",28,13.12463,0.08113126,0.09216537,12.70985,0.1419015,0.2028556,13.02396,0.2220063,0.2421258,13.52781
"2023-10-27 12:00:00",29,12.99535,0.07927138,0.08646303,11.61624,0.1420814,0.2010121,12.71375,0.2221585,0.2418719,13.49194
"2023-10-28 00:00:00",30,13.13722,0.08020149,0.09001762,12.04164,0.1409789,0.1985699,12.45365,0.2204419,0.2380302,13.10837
"2023-10-28 12:00:00",31,13.05495,0.08027451,0.08851429,11.93112,0.1413214,0.2000031,12.59369,0.2202516,0.2385097,13.18951
"2023-10-29 00:00:00",32,13.12798,0.08066784,0.09199472,12.68386,0.1409383,0.201109,12.83983,0.2191387,0.2372882,13.17855
"2023-10-29 12:00:00",33,12.99032,0.07857529,0.08577558,11.55282,0.1410454,0.1998254,12.63105,0.2194686,0.237887,13.29182
"2023-10-30 00:00:00",34,13.11623,0.07824421,0.08507876,10.88757,0.14014,0.1945892,11.85266,0.2180513,0.233609,12.78076
"2023-10-30 12:00:00",35,12.92904,0.07582699,0.0770287,8.981421,0.1393569,0.1880383,10.86267,0.2176938,0.2302462,12.29708
"2023-10-31 00:00:00",36,13.08853,0.07661308,0.07979938,8.973639,0.1386749,0.1846277,10.06107,0.2166763,0.2244143,11.44716
"2023-10-31 12:00:00",37,12.92904,0.07499929,0.07441426,7.835835,0.1385334,0.1817306,9.602977,0.2166879,0.2224932,11.13673
"2023-11-01 00:00:00",38,13.10196,0.07631837,0.07884524,8.398294,0.1380024,0.1806725,9.256046,0.2158664,0.2183754,10.55909
"2023-11-01 12:00:00",39,12.9517,0.07495858,0.07426413,7.596808,0.1381947,0.1797923,9.149648,0.215983,0.2182916,10.52258
"2023-11-02 00:00:00",40,13.09944,0.07617202,0.07855303,8.236531,0.1378117,0.1791783,8.944175,0.2154464,0.2153809,10.12278
"2023-11-02 12:00:00",41,12.93911,0.07494872,0.0742586,7.506939,0.1381217,0.1789916,8.931428,0.215671,0.2158114,10.1793
"2023-11-03 00:00:00",42,13.10868,0.07672478,0.07970916,8.379786,0.1376598,0.1791288,8.858343,0.2151406,0.2133483,9.870452
"2023-11-03 12:00:00",43,12.94163,0.0754098,0.07637724,8.069385,0.1384454,0.1809552,9.185569,0.2154952,0.2153078,10.14167
"2023-11-04 00:00:00",44,13.09105,0.07695632,0.08095392,8.879842,0.1379882,0.1814767,9.236268,0.2150021,0.2138806,10.00792
"2023-11-04 12:00:00",45,12.9559,0.07551923,0.07636391,8.178885,0.1383479,0.1816378,9.327058,0.2154719,0.2154841,10.23468
"2023-11-05 00:00:00",46,13.09357,0.07705671,0.08168948,9.101048,0.1378908,0.1820853,9.334973,0.2145693,0.2135727,10.03096
"2023-11-05 12:00:00",47,12.95002,0.07606079,0.07804391,8.71415,0.1385805,0.1837126,9.63614,0.21533,0.2158148,10.35078
"2023-11-06 00:00:00",48,13.12127,0.07717084,0.0820683,9.382895,0.138456,0.1841812,9.617975,0.2146049,0.2145028,10.22474
"2023-11-06 12:00:00",49,12.94583,0.07655119,0.07934391,9.11556,0.1390761,0.1860696,9.891457,0.2153628,0.2165188,10.4942
"2023-12-15 00:00:00",126,13.10532,0.1106345,0.1074604,3.216293,0.1433342,0.1722945,3.650566,0.2207225,0.1794354,4.318336
"2023-12-15 12:00:00",127,12.93743,0.1101871,0.1042232,2.808875,0.143521,0.172203,3.71289,0.221022,0.1803529,4.471454
"2023-12-16 00:00:00",128,13.10532,0.1106369,0.1059764,2.813802,0.1433411,0.1711766,3.463848,0.2211192,0.1792334,4.28986
"2023-12-16 12:00:00",129,12.94666,0.1102233,0.1036037,2.481413,0.1435249,0.1708347,3.438124,0.2211194,0.1793195,4.301729
"2023-12-17 00:00:00",130,13.10448,0.1104294,0.1046599,2.41755,0.1433064,0.1696592,3.178528,0.2212223,0.1780507,4.094203
"2023-12-17 12:00:00",131,12.93659,0.1101251,0.1028565,2.148253,0.1435947,0.1692746,3.1266,0.2212425,0.1778371,4.053989
"2023-12-18 00:00:00",132,13.0986,0.1102055,0.103066,1.973702,0.1433723,0.1679465,2.849987,0.2207529,0.1765673,3.849285
"2023-12-18 12:00:00",133,12.93575,0.1099556,0.1021452,1.826668,0.1438122,0.1676851,2.796685,0.2206412,0.1761378,3.772172
"2023-12-19 00:00:00",134,13.13134,0.1097575,0.102078,1.669701,0.1433067,0.166562,2.572689,0.2207282,0.1751136,3.598922
"2023-12-19 12:00:00",135,12.95506,0.1098845,0.1019487,1.624074,0.1432886,0.166708,2.534246,0.2207814,0.174632,3.514293
"2023-12-20 00:00:00",136,13.12463,0.1100533,0.1037993,1.82906,0.1435051,0.1672279,2.523852,0.2208042,0.1742025,3.431562
"2023-12-20 12:00:00",137,12.98612,0.1102811,0.1038739,1.932057,0.1438158,0.1685262,2.694185,0.2207811,0.1747313,3.508919
"2023-12-21 00:00:00",138,13.13974,0.1109872,0.1077688,2.494855,0.1443975,0.1704845,2.882961,0.221168,0.175004,3.548916
"2023-12-21 12:00:00",139,13.02977,0.1112545,0.1079175,2.677918,0.1448102,0.1726491,3.207886,0.2213736,0.1764519,3.789804
"2023-12-22 00:00:00",140,13.11875,0.1124924,0.1137013,3.568152,0.1455553,0.1765772,3.648922,0.221747,0.1777194,3.98278
"2023-12-22 12:00:00",141,12.96429,0.1117316,0.1093414,3.099743,0.1457574,0.1769468,3.816196,0.2219618,0.1796362,4.311678
"2023-12-23 00:00:00",142,13.14142,0.1121653,0.1120022,3.251032,0.1458173,0.1763777,3.629284,0.2219887,0.1788984,4.194671
"2023-12-23 12:00:00",143,13.04152,0.1123091,0.113093,3.568853,0.1461354,0.1787017,3.947661,0.2225709,0.1800739,4.370436
"2023-12-24 00:00:00",144,13.1708,0.1187631,0.1185671,3.900788,0.1458216,0.1807226,4.17368,0.2227067,0.1810265,4.520833
"2023-12-24 12:00:00",145,12.99199,0.1973476,0.1877397,3.604368,0.1458606,0.1815364,4.20016,0.2231827,0.1818146,4.659517
"2023-12-25 00:00:00",146,13.14393,0.2067316,0.1954968,3.376981,0.1458364,0.1806218,3.973366,0.2232174,0.1811811,4.558116
"2023-12-25 12:00:00",147,12.93827,0.2013314,0.1834085,2.67435,0.145491,0.1782081,3.636489,0.2229679,0.1804037,4.438138
"2023-12-26 00:00:00",148,13.12966,0.1975259,0.1766651,2.117863,0.1452557,0.1751348,3.107058,0.2227215,0.1783292,4.085679
"2023-12-26 12:00:00",149,12.92064,0.1948199,0.172651,1.82009,0.1453959,0.1736451,2.812649,0.2225406,0.176764,3.811882
"2023-12-27 00:00:00",150,13.11707,0.1900127,0.1675374,1.523951,0.1450375,0.1719695,2.50211,0.2222319,0.1752787,3.554185
"2023-12-27 12:00:00",151,12.91812,0.1864761,0.1639636,1.338707,0.1452399,0.171095,2.305956,0.2223329,0.1740475,3.345162
"2023-12-28 00:00:00",152,13.10952,0.1821845,0.1600549,1.135959,0.1453326,0.1700916,2.091989,0.2222535,0.1730069,3.152753
"2023-12-28 12:00:00",153,12.92316,0.1785667,0.1569278,1.031016,0.1459688,0.169395,1.958722,0.2217451,0.1721546,2.997759
"2023-12-29 00:00:00",154,13.11287,0.1743739,0.1536217,0.8877921,0.1458366,0.1689591,1.80694,0.2218091,0.1713859,2.852003
"2023-12-29 12:00:00",155,12.93743,0.1705013,0.1505054,0.8194312,0.146079,0.1685123,1.717349,0.221879,0.1707161,2.736317
"2023-12-30 00:00:00",156,13.10868,0.1648269,0.1466037,0.7045674,0.1461339,0.1680671,1.596502,0.2219184,0.1700943,2.619245
"2023-12-30 12:00:00",157,12.91393,0.1599122,0.1429426,0.6582883,0.1465172,0.1679307,1.537406,0.2219782,0.1695933,2.529335
"2023-12-31 00:00:00",158,13.14645,0.1500669,0.1373615,0.5601506,0.1469419,0.1675889,1.424922,0.2220068,0.1690821,2.430094
"2023-12-31 12:00:00",159,12.96681,0.1527116,0.1379383,0.5769622,0.1469185,0.1678523,1.397751,0.2220359,0.1687101,2.356181
"2024-01-01 00:00:00",160,13.08014,0.1504175,0.1366181,0.5594308,0.1469678,0.1680755,1.367025,0.2220749,0.1684842,2.309086
"2024-01-01 12:00:00",161,12.92484,0.1499943,0.1356448,0.5537636,0.1474273,0.1683531,1.359614,0.2220868,0.1683305,2.274364
"2024-01-02 00:00:00",162,13.11203,0.1428134,0.1318522,0.4910407,0.1476093,0.1682929,1.295836,0.2221008,0.1680642,2.222754
"2024-01-02 12:00:00",163,12.93491,0.1403677,0.1294183,0.4833912,0.1477978,0.168476,1.281162,0.2215669,0.167878,2.182003
"2024-01-03 00:00:00",164,13.11371,0.1306404,0.1227737,0.3991301,0.1478867,0.1682536,1.20294,0.2220046,0.1676279,2.124504
"2024-01-03 12:00:00",165,12.9282,0.1264302,0.1181837,0.3750924,0.1483595,0.1683453,1.177187,0.2214206,0.1671937,2.07462
"2024-01-04 00:00:00",166,13.14477,0.1175929,0.1107294,0.3055137,0.1483735,0.1682456,1.097616,0.221793,0.167097,2.013977
"2024-01-04 12:00:00",167,13.00459,0.1289776,0.1191585,0.3658303,0.1486187,0.1688919,1.112916,0.2215222,0.1669596,1.979795
"2024-01-05 00:00:00",168,13.11875,0.1370822,0.123991,0.4237648,0.1489365,0.1697146,1.155505,0.222196,0.1670266,1.987565
"2024-01-05 12:00:00",169,12.9836,0.144244,0.1273953,0.4791435,0.1492763,0.1704084,1.196653,0.2221925,0.1671098,2.001047
"2024-01-06 00:00:00",170,13.14309,0.146758,0.1291189,0.5165708,0.149544,0.1710079,1.228761,0.2221794,0.1672776,2.017612
"2024-01-06 12:00:00",171,12.97605,0.1493378,0.1309024,0.5510053,0.1495392,0.1715454,1.25504,0.2221666,0.1673764,2.030199
"2024-01-07 00:00:00",172,13.16408,0.1484836,0.1310118,0.5599096,0.1500384,0.1719792,1.264838,0.222162,0.167362,2.034993
"2024-01-07 12:00:00",173,13.00878,0.1489069,0.1314068,0.5768732,0.1501271,0.1724505,1.274478,0.2221435,0.1675261,2.035754
"2024-01-08 00:00:00",174,13.16744,0.1490419,0.1320554,0.5940855,0.1503781,0.1728736,1.28082,0.2221358,0.1675858,2.037136
"2024-01-08 12:00:00",175,13.0071,0.1504625,0.1328062,0.6177055,0.1507792,0.1732908,1.296642,0.2221397,0.1675664,2.040066
"2024-01-09 00:00:00",176,13.14477,0.150254,0.1332334,0.6269839,0.1507391,0.1735951,1.304905,0.2221426,0.1675322,2.04248
"2024-01-09 12:00:00",177,12.8963,0.1481744,0.1315445,0.5718014,0.1507326,0.1736694,1.283584,0.2221438,0.1675281,2.036503
"2024-01-10 00:00:00",178,13.15653,0.1405843,0.127912,0.4679434,0.1510077,0.1733778,1.193094,0.2221735,0.1672899,1.981838
"2024-01-10 12:00:00",179,12.96177,0.1318743,0.1216231,0.3810919,0.1515417,0.1731995,1.124382,0.2221957,0.167038,1.928123
"2024-01-11 00:00:00",180,13.1708,0.1240612,0.1166751,0.3192348,0.151562,0.1730269,1.041954,0.2222072,0.1666932,1.856634
"2024-01-11 12:00:00",181,13.00207,0.1267712,0.1180956,0.344515,0.1520353,0.1734831,1.040945,0.2222181,0.1665513,1.821621
"2024-01-12 00:00:00",182,13.15736,0.129157,0.119745,0.3652167,0.1522211,0.1738656,1.045977,0.2222241,0.1665002,1.808733
"2024-01-12 12:00:00",183,12.90889,0.1213065,0.1127806,0.306799,0.1522157,0.1738862,1.028175,0.2222235,0.1664863,1.800382
"2024-01-13 00:00:00",184,13.15569,0.1045712,0.09808967,0.1798548,0.1522945,0.173256,0.9040663,0.2222785,0.1660999,1.72864
"2024-01-13 12:00:00",185,13.00794,0.1004428,0.09289433,0.1341575,0.1523034,0.1731806,0.8540756,0.2223011,0.1657768,1.668072
"2024-01-14 00:00:00",186,13.17163,0.09883176,0.0907991,0.1039982,0.1523052,0.1731614,0.7938393,0.222319,0.1653978,1.606941
"2024-01-14 12:00:00",187,13.02054,0.107355,0.1000198,0.1690978,0.1526302,0.1739658,0.8286307,0.2223101,0.165464,1.593444
"2024-01-15 00:00:00",188,13.1582,0.1192114,0.1110753,0.2237479,0.1528523,0.1748814,0.8826287,0.2225546,0.1656392,1.613613
"2024-01-15 12:00:00",189,13.03397,0.1321262,0.1195865,0.3061092,0.1533588,0.1757648,0.946705,0.2230394,0.1658495,1.645925
"2024-01-16 00:00:00",190,13.14645,0.1396218,0.1233599,0.3877987,0.1534258,0.176537,1.011687,0.2230117,0.1660685,1.683739
"2024-01-16 12:00:00",191,12.93659,0.1398397,0.1232673,0.4184334,0.1537044,0.1769524,1.057968,0.2230031,0.166285,1.721987
"2024-01-17 00:00:00",192,13.14142,0.1306142,0.1192013,0.3456354,0.153723,0.1768169,1.009315,0.2230022,0.1662865,1.712189
"2024-01-17 12:00:00",193,12.94666,0.1224677,0.1130031,0.2788216,0.1541413,0.1767354,0.9669684,0.2230057,0.1661567,1.685036
"2024-01-18 00:00:00",194,13.19094,0.1164516,0.1089504,0.2409889,0.1541567,0.1766124,0.9048872,0.2230271,0.1659309,1.638242
"2024-01-18 12:00:00",195,13.00794,0.1167236,0.1083593,0.25223,0.154122,0.1769136,0.9019092,0.2230424,0.1658238,1.615445
"2024-01-19 00:00:00",196,13.14645,0.1167979,0.108716,0.2494718,0.1540929,0.1771612,0.8871388,0.2230523,0.1657655,1.597972
"2024-01-19 12:00:00",197,12.9794,0.1212335,0.1112695,0.284412,0.1545679,0.1776589,0.911866,0.2230453,0.1658018,1.596601
"2024-01-20 00:00:00",198,13.15569,0.1187408,0.1099233,0.2663248,0.1544407,0.1778238,0.8999985,0.2230364,0.1658626,1.594928
"2024-01-20 12:00:00",199,12.98528,0.125242,0.1143191,0.3193707,0.1546978,0.1784629,0.9271022,0.2230336,0.1658906,1.594059
"2024-01-21 00:00:00",200,13.16744,0.1286922,0.1168607,0.3538777,0.1546307,0.178991,0.9575627,0.2230184,0.1660376,1.610994
"2024-01-21 12:00:00",201,13.00039,0.1336487,0.1197167,0.3947732,0.1546521,0.1795581,0.9870584,0.2230108,0.1661295,1.626064
"2024-01-22 00:00:00",202,13.1624,0.1375472,0.1225776,0.4440003,0.1550276,0.1801932,1.026699,0.2230683,0.1663749,1.649424
"2024-01-22 12:00:00",203,13.04488,0.1429815,0.126657,0.5022627,0.155167,0.1808499,1.07986,0.2237175,0.1665919,1.680388
"2024-01-23 00:00:00",204,13.1708,0.1580556,0.1402689,0.9077429,0.1553761,0.1834846,1.31189,0.223677,0.1672012,1.76525
"2024-01-23 12:00:00",205,13.03817,0.1727252,0.1543952,1.630622,0.1558673,0.1876957,1.869841,0.2239563,0.1693622,2.125965
"2024-01-24 00:00:00",206,13.16156,0.1766082,0.1652034,2.544405,0.1568159,0.1922063,2.363528,0.2241746,0.1711192,2.41477
"2024-01-24 12:00:00",207,13.03732,0.1766577,0.1629111,2.484584,0.1573173,0.1947023,2.734695,0.224631,0.1735934,2.832338
"2024-01-25 00:00:00",208,13.14729,0.1774382,0.1690712,3.046777,0.1577446,0.1971147,2.935463,0.2246574,0.1744083,2.95954
"2024-01-25 12:00:00",209,13.01634,0.1762635,0.1638386,2.734601,0.1579349,0.1980138,3.120728,0.2251742,0.1762504,3.260898
"2024-01-26 00:00:00",210,13.17331,0.1765399,0.1687649,3.133648,0.1582576,0.1989412,3.118691,0.2251716,0.1761518,3.240174
"2024-01-26 12:00:00",211,13.03648,0.1758078,0.1668869,3.220845,0.1587844,0.2013469,3.448099,0.2250208,0.1778538,3.51171
"2024-01-27 00:00:00",212,13.14645,0.1759558,0.1709826,3.572271,0.1590119,0.2028853,3.548261,0.2252758,0.1783136,3.588371
"2024-01-27 12:00:00",213,12.95926,0.1741269,0.1627269,2.91158,0.1590668,0.2019179,3.515853,0.225644,0.1793692,3.765154
"2024-01-28 00:00:00",214,13.13806,0.1737472,0.1639089,2.747717,0.158673,0.1995118,3.093322,0.2252335,0.1776499,3.494725
"2024-01-28 12:00:00",215,12.99116,0.1727796,0.1595953,2.448231,0.1587874,0.1993423,3.086953,0.2255301,0.17778,3.50182
"2024-01-29 00:00:00",216,13.13302,0.1727839,0.1637721,2.713175,0.1589663,0.1992287,2.935688,0.2251262,0.1767072,3.317745
"2024-01-29 12:00:00",217,12.98528,0.1718043,0.1594725,2.514802,0.1592519,0.2001698,3.093064,0.2256197,0.1776118,3.45758
"2024-01-30 00:00:00",218,13.12882,0.1720087,0.1649465,2.931148,0.1593489,0.2008017,3.035061,0.2252577,0.1769083,3.341186
"2024-01-30 12:00:00",219,12.99619,0.1711479,0.1608188,2.817786,0.1597857,0.2025491,3.311669,0.2257234,0.1784365,3.578944
"2024-01-31 00:00:00",220,13.11623,0.1714353,0.1663186,3.228815,0.1599395,0.2032611,3.269476,0.2257695,0.17797,3.50462
"2024-01-31 12:00:00",221,12.97017,0.1701721,0.1606629,2.94494,0.1602042,0.204392,3.485173,0.2256383,0.179474,3.743263
"2024-02-01 00:00:00",222,13.11959,0.1703121,0.1652638,3.20493,0.16027,0.2041624,3.316059,0.2257219,0.1785437,3.597482
"2024-02-01 12:00:00",223,12.99199,0.1692963,0.1611516,3.062349,0.1608662,0.2056573,3.546146,0.2259497,0.1798896,3.801142
"2024-02-02 00:00:00",224,13.17499,0.1697354,0.1676915,3.629721,0.1611727,0.207024,3.5739,0.2258378,0.1795571,3.742054
"2024-02-02 12:00:00",225,13.06503,0.1697621,0.1694599,4.197535,0.1620292,0.2119747,4.168769,0.2261878,0.1819114,4.102201
"2024-02-03 00:00:00",226,13.18842,0.170211,0.1739765,4.805777,0.1625558,0.2155994,4.557737,0.226621,0.183592,4.379969
"2024-02-03 12:00:00",227,13.02306,0.1695456,0.1705126,4.614762,0.1630097,0.2169122,4.760232,0.2266356,0.185438,4.686357
"2024-02-04 00:00:00",228,13.18171,0.1697938,0.1729327,4.817821,0.1631128,0.2176187,4.768452,0.2267535,0.1856332,4.722036
"2024-02-04 12:00:00",229,12.97521,0.168505,0.1665162,4.285143,0.1629361,0.2170018,4.748995,0.2272672,0.1864833,4.859032
"2024-02-05 00:00:00",230,13.14393,0.1681166,0.1675639,4.076133,0.1629647,0.2147125,4.351496,0.2266871,0.1849031,4.619532
"2024-02-05 12:00:00",231,13.00291,0.1667663,0.1613073,3.515753,0.1629267,0.2131839,4.190237,0.2267082,0.1847174,4.578716
"2024-02-06 00:00:00",232,13.16492,0.1673009,0.1676438,4.017831,0.1631205,0.2138221,4.090643,0.2268177,0.1834011,4.351809
"2024-02-06 12:00:00",233,13.04824,0.1667062,0.165987,4.123846,0.1639102,0.2164696,4.422467,0.2266993,0.1848469,4.56531
"2024-02-07 00:00:00",234,13.18674,0.166792,0.1698796,4.488865,0.1639944,0.2177998,4.484849,0.2268308,0.1849763,4.584491
"2024-02-07 12:00:00",235,13.05495,0.1666334,0.1698856,4.722543,0.1645868,0.2207503,4.81729,0.227309,0.1865094,4.81245
"2024-02-08 00:00:00",236,13.17835,0.1666895,0.1724224,5.019356,0.1649474,0.2224901,4.962553,0.2272532,0.1872182,4.925
"2024-02-08 12:00:00",237,13.0197,0.1656834,0.1684963,4.79162,0.165262,0.2233393,5.099813,0.2278167,0.1884477,5.127039
"2024-02-09 00:00:00",238,13.1708,0.1655611,0.1710353,4.900633,0.1653998,0.2230887,4.963439,0.2273585,0.1879159,5.048688
"2024-02-09 12:00:00",239,13.03313,0.1644823,0.1664681,4.575275,0.1654667,0.2231085,4.991051,0.2278867,0.1886197,5.14582
"2024-02-10 00:00:00",240,13.20353,0.1852729,0.1794781,4.177625,0.1649935,0.22072,4.628295,0.2272871,0.1873835,4.964846
"2024-02-10 12:00:00",241,12.94918,0.1985822,0.184203,3.481402,0.1650468,0.2177466,4.226704,0.2273536,0.1859731,4.745849
"2024-02-11 00:00:00",242,13.17919,0.1983925,0.1857251,3.458115,0.1650947,0.2164755,3.90265,0.2269389,0.1840157,4.416746
"2024-02-11 12:00:00",243,12.96597,0.1958825,0.1778211,2.950422,0.1652905,0.2152843,3.77353,0.2270603,0.18369,4.356157
"2024-02-12 00:00:00",244,13.1666,0.1943278,0.1772779,2.713295,0.1652621,0.2128134,3.323781,0.2269806,0.1814861,4.000512
"2024-02-12 12:00:00",245,12.97605,0.1929463,0.1729821,2.49312,0.1654912,0.2126662,3.274626,0.2270198,0.1810692,3.913971
"2024-02-13 00:00:00",246,13.17835,0.1919066,0.1748832,2.572136,0.1656232,0.2120946,3.057016,0.2263972,0.1796405,3.67677
"2024-02-13 12:00:00",247,12.96429,0.1905284,0.1705272,2.387559,0.165913,0.2126914,3.123195,0.2266635,0.179915,3.706748
"2024-02-14 00:00:00",248,13.1582,0.1896077,0.1732148,2.534594,0.1660459,0.2124371,2.938477,0.2264633,0.1787411,3.512696
"2024-02-14 12:00:00",249,13.0197,0.1889645,0.1709713,2.590516,0.1665157,0.2144242,3.163899,0.2263972,0.1795908,3.631229
"2024-02-15 00:00:00",250,13.17751,0.1892257,0.1782093,3.306951,0.1673349,0.2171245,3.329521,0.2265726,0.1795352,3.619966
"2024-02-15 12:00:00",251,13.02306,0.187998,0.1747458,3.378172,0.1681237,0.2205458,3.765243,0.2269527,0.1817854,3.970662
"2024-02-16 00:00:00",252,13.16912,0.1876169,0.178844,3.771042,0.1685703,0.2219201,3.804367,0.2269536,0.1818867,3.994218
"2024-02-16 12:00:00",253,12.99451,0.1860837,0.1740723,3.555404,0.1689763,0.2234517,4.000102,0.2270137,0.1833434,4.222835
"2024-02-17 00:00:00",254,13.19346,0.1859788,0.1802761,4.121381,0.169536,0.2254071,4.062032,0.2270455,0.1832049,4.192235
"2024-02-17 12:00:00",255,13.00627,0.1847392,0.1767477,4.185359,0.1702384,0.2288441,4.486744,0.2274101,0.1853583,4.532115
"2024-02-18 00:00:00",256,13.15653,0.1838181,0.1782145,4.161158,0.1704167,0.2283538,4.312774,0.2274326,0.1850734,4.491391
"2024-02-18 12:00:00",257,13.00291,0.1817796,0.1703625,3.558441,0.1707255,0.2272506,4.220544,0.2273882,0.1855792,4.562869
"2024-02-19 00:00:00",258,13.17331,0.1812089,0.1735526,3.710164,0.1709054,0.2265264,3.971474,0.2275108,0.1841017,4.319048
"2024-02-19 12:00:00",259,12.97185,0.1794031,0.1665043,3.182052,0.1710273,0.2257666,3.907523,0.2274951,0.1843591,4.347941
"2024-02-20 00:00:00",260,13.1582,0.1793656,0.1733726,3.687854,0.1713598,0.2263455,3.767009,0.2270257,0.182946,4.110662
"2024-02-20 12:00:00",261,13.00375,0.1783603,0.1712885,3.921604,0.1723466,0.2304294,4.248968,0.2274434,0.1848884,4.403195
"2024-02-21 00:00:00",262,13.19934,0.1781927,0.1762012,4.44499,0.1727396,0.2324492,4.372308,0.2274356,0.1852188,4.457942
"2024-02-21 12:00:00",263,13.0516,0.1771336,0.174708,4.615689,0.1732904,0.2359997,4.772874,0.2280029,0.1872663,4.765752
"2024-02-22 00:00:00",264,13.18591,0.1765551,0.1781493,4.993505,0.1736363,0.2376928,4.882664,0.2279577,0.1877991,4.857769
"2024-02-22 12:00:00",265,13.0071,0.1747164,0.1716333,4.574352,0.1739099,0.238152,4.991274,0.2280759,0.189201,5.077572
"2024-02-23 00:00:00",266,13.16324,0.1741668,0.1756461,4.84965,0.1738864,0.238131,4.851193,0.2279242,0.1883999,4.952985
"2024-02-23 12:00:00",267,12.9794,0.1720817,0.1672603,4.22948,0.1739491,0.2374731,4.85277,0.2283252,0.1892927,5.090333
"2024-02-23 12:00:00",268,13.6711,0.1708388,0.1642661,3.606507,0.173642,0.2329629,4.338514,0.2279257,0.1879903,4.91246
"2024-02-24 00:00:00",269,13.12379,0.1718201,0.1730865,4.640422,0.1739949,0.2375953,4.670756,0.2279535,0.1878325,4.847221
"2024-02-24 12:00:00",270,12.93827,0.1698558,0.1639377,3.933983,0.174065,0.2364539,4.63769,0.2279085,0.1886985,4.977164
"2024-02-25 00:00:00",271,13.11707,0.1699136,0.1707726,4.513378,0.1742569,0.2373295,4.534565,0.2279877,0.1873406,4.747749
"2024-02-25 12:00:00",272,12.97856,0.167891,0.1625419,3.915817,0.1743996,0.2368477,4.578414,0.2279029,0.1884238,4.911387
"2024-02-26 00:00:00",273,13.11875,0.1680984,0.1715367,4.777388,0.1747369,0.2392718,4.649473,0.2279685,0.1876077,4.764433
"2024-02-26 12:00:00",274,13.00291,0.1664143,0.1657909,4.545661,0.1750213,0.2411543,4.958637,0.2284877,0.1897055,5.084219
"2024-02-27 00:00:00",275,13.16744,0.1663813,0.1734413,5.374997,0.1752311,0.2438683,5.118811,0.2281421,0.1897257,5.077806
"2024-02-27 12:00:00",276,13.10616,0.1653299,0.172463,5.737806,0.1757361,0.2485712,5.692112,0.2286994,0.1924771,5.496918
"2024-02-28 00:00:00",277,13.15149,0.1639661,0.1706715,5.656614,0.1758755,0.2488461,5.765426,0.2290094,0.1931189,5.666842
"2024-02-28 12:00:00",278,12.95086,0.160916,0.1575706,4.16729,0.1752053,0.2417128,5.100042,0.2287563,0.1921633,5.54995
"2024-02-29 00:00:00",279,13.11371,0.1606103,0.1626502,4.425628,0.1748093,0.2399669,4.695575,0.2282327,0.1893946,5.08058
"2024-02-29 12:00:00",280,12.94415,0.1584699,0.1535268,3.591819,0.1747715,0.2373809,4.493793,0.2282853,0.1892421,5.042495
"2024-03-01 00:00:00",281,13.12127,0.1585475,0.1610048,4.23703,0.1747026,0.2379547,4.357422,0.227989,0.18734,4.719407
"2024-03-01 12:00:00",282,12.97101,0.1569066,0.1547545,3.850165,0.1749769,0.2383614,4.497858,0.2278992,0.1884817,4.884409
"2024-03-02 00:00:00",283,13.1624,0.1572112,0.1631028,4.769442,0.1751245,0.2410041,4.635485,0.2280004,0.1879702,4.783188
"2024-03-02 12:00:00",284,13.07258,0.1561391,0.1612188,4.945167,0.175414,0.244618,5.104074,0.2284966,0.1903389,5.144544
"2024-03-03 00:00:00",285,13.16156,0.1560568,0.1683268,5.952966,0.1758778,0.2495202,5.565361,0.2285575,0.191846,5.348951
